車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GT-R,情報なし,3.8 トラックエディション engineered by nismo Tスペック 4WD MY24　室内展示　不凍液濃度アップ　RECARO製カーボンバックバケットシート+アルカンターラ巻ステアリング+シフトノブ  　プライバシーガラス　ワンオーナ,2970.3万円,2024(R06),50km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.586673,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6432249056/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD BOSEサウンド 黒革 純正20AW シートヒータ,1344.9万円,2016(H28),1.8万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.589331,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435948846/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD BOSE/1オナ/カーボンパーツ/AppleCarPlay,4051.2万円,2024(R06),253km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.592039,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6367808441/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 既存顧客買取車・禁煙車・ファッショナブルインテリア・特別塗装色・BOSEサウンドスピーカー・RAYS製鍛造20インチAW・サッチャム準拠・純正ドラレコ・純正フロアマット・プライバシーガラス,1448万円,2018(H30),0.5万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.594724,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399043279/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 禁煙 BOSE GReddy中間パイプ 本革シート,1137.6万円,2015(H27),2.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.597298,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6478138824/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo Tスペック 4WD MY25/NCCB/RECARO製カーボンバックバケットシート/RAYS製鍛造20AW/カーボンルーフ・トランクリッド/BOSEサウンドシステム/アルカンターラ巻ステアリング/LEDヘッドライト/純正フロアマット,応談,2025(R07),45km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.599889,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6482728762/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD MY25　1オーナー　290km　2025年最終モデル　専用レカロバケットシート　専用レイズAW　チタンマフラー　カーボンブレーキ　NISMOフロアマット　プライバシーガラス　SRSエアバック　BOSE　新車保証,4280万円,2024(R06),290km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.602510,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6421898818/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 白革シート/BOSEサウンド/ファッショナブルインテリア/前後ドラレコ/デジタルインナーミラー/純正ナビ・TV/ワンオーナー/禁煙車,1798万円,2024(R06),276km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.605092,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379650428/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD 禁煙車・ワンオーナー車,4702万円,2022(R04),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.607200,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6329421859/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD 1オーナー　保証継承R10.3　専用RECARO製カーボンバックバケットシート　アルカンターラステアリング(レッドセンターマーク)　レッドステッチインテリア　トラックEd専用サスペンション　ブレンボ,2105.5万円,2025(R07),200km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.609841,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6481105867/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD ナビ&Bカメラ&レカロシート クルコン,1491万円,2015(H27),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.612476,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU1075225091/index.html
GT-R,情報なし,3.8 4WD,910万円,2008(H20),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.614968,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/VU8776876042/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY24室内展示SRSエアバックPガラスBOSE,1783.5万円,2023(R05),466km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.617645,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6267595548/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY25・nismoスポーツリセッティング・ブルーヘブンインンテリア・湾岸ブルー・純正ナビ・バックカメラ・ETC・BOSEサウンド,1699.7万円,2024(R06),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:33.620285,2025-08-13,23:37:33,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6483751714/index.html
GT-R,情報なし,3.8 4WD ハーフレザーシート整備記録簿12枚,674.8万円,2008(H20),交換車6.8万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.164077,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6340411225/index.html
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD MFD ETC BOSEサウンドシステム Bカメラ,2500万円,2023(R05),60km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.166740,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6268878459/index.html
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD MY22　騒音規制前最終モデル　ワンオーナー　ガレージ保管　NCCB　カーボンリヤスポイラー　20インチ鍛造ブロンズAW　専用インテリア　フロアマット　グレード専用カラー　純正ドライブレコーダー,2122.9万円,2022(R04),596km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.169483,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5788559650/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD MY17　ニスモスポーツリセッティング,1421.5万円,2016(H28),1.3万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.172152,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6341860573/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD 4WD 本革シート,1799.8万円,2021(R03),0.1万km,なし,フロア6AT,3800CC,2025-08-13T23:37:36.174826,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6477977046/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 1オーナー/ニスモスポリセ/ドラレコ/レ探,1599万円,2019(R01),0.9万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.176976,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5673003564/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ブルーヘブン内装　純正フロアマット,2026.5万円,2025(R07),50km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.179517,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6415020526/index.html
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD,2380万円,2024(R06),85km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.181538,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6462873488/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 1オーナー　コーティング施工済み　セミアリン本革ライトグレー革　前後ドラレコ　シートヒーター　ETC　チタンマフラー　パワーシート　純正20インチアルミ　バックモニター　Bluetooth　フルセグ,1789万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.184206,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6138456806/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ナビ BOSE Bカメラ ETC ブレンボ 純正AW,795.4万円,2008(H20),4.7万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.186820,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6461895115/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD スポリセ　レカロ革シート　BOSE　クルコン,1393万円,2017(H29),4.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.189504,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6386266073/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 新車保証継承付 禁煙 NISMOスポリセ 特別CL,1751.2万円,2023(R05),1万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.194389,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5794599888/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY15LEDヘッドライト NISMOキャタライザー,820.8万円,2008(H20),交換車5.8万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.198047,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6062867806/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD カーボンRECAROシート/20インチAW/BOSE,2630.5万円,2024(R06),100km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.200780,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6231659923/index.html
GT-R,情報なし,3.8 ピュアエディション フォー トラックパック 4WD NISMOフルチタンマフラー　 MiNe's VXーROM　NordRing　純正OPカーボンバケットシート　ドライカーボンボンネット　MiNe's VX-ROM　Nord Ringエアロ/サス　レイズ製アルミ軽量鍛造ホイール　新品タイヤ,1027万円,2012(H24),4.5万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.203365,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6277252502/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD,1830.7万円,2024(R06),0.6万km,なし,フロア6AT,3800CC,2025-08-13T23:37:36.206002,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6443665138/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD MY24 OPカーボンレカロ Pガラス 専用マット,2641.3万円,2024(R06),55km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.208677,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5696340201/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD BOSE ハーフレザー 純正20inアルミホイール,806.2万円,2010(H22),3.1万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.210783,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6186729249/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 当社社有車　バックモニター　クルコン,1935.2万円,2024(R06),339km,なし,フロア6AT,3800CC,2025-08-13T23:37:36.213427,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6330756295/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY15・ファッショナブルインテリア・純正20インチAW・ETC・カーボンボンネット・カーボンプロテクトルーフ・カーボンドアミラー・BOSEサウンド・パドルシフト・ドラレコ・地デジ・Bカメラ,863.3万円,2015(H27),6.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.216122,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6457658133/index.html
GT-R,情報なし,3.8 4WD ピュアエディション　4WD,798万円,2008(H20),2.5万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.218732,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6298607582/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 全国6ヶ月保証付 スポーツリセッティング,1432.3万円,2019(H31),1.4万km,なし,フロア6AT,3800CC,2025-08-13T23:37:36.221452,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5686731811/index.html
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD,2379.9万円,2024(R06),559km,なし,フロア6AT,3800CC,2025-08-13T23:37:36.224070,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6477527192/index.html
GT-R,情報なし,3.8 4WD ナビ/ETC/バックカメラ,720万円,2009(H21),交換車5.5万km,なし,フロア6AT,3800CC,2025-08-13T23:37:36.226064,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5523822845/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ワンオーナー/禁煙車/バックカメラ/ETC,1799万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.228780,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6231640255/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD ランボルギーニグリーン,1080万円,2013(H25),2.1万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.231342,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/VU6223739053/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD フェニックスパワーFスポイラー/RH9マフラ,1486.9万円,2017(H29),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.233967,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6454118976/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD ゴールドキャリパー　黒&赤レザー　ETC,1295万円,2018(H30),4.1万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.236524,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6366256793/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 東京オートサロン・SEMAショー展示車両/エアフォースエアサス/KRONE21インチAW/KUHLエアロ/ワイドフェンダー/KUHLマフラー/カスタムペイント,2498万円,2018(H30),1.8万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.239117,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6174362662/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 1年保証付　NISMOスポリセ　チタンマフラー,1538万円,2019(R01),1.5万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:36.241157,2025-08-13,23:37:36,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6410191262/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 1年保証付 2017モデル NHPC点検・診断済,1267万円,2017(H29),2.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.690571,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6444339363/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD,2020万円,2018(H30),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.693202,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/VU8120100061/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ワンオーナー 赤レザー 禁煙 屋内保管,応談,2023(R05),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.695221,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6386114241/index.html
GT-R,情報なし,3.8 NISMO 4WD,応談,2015(H27),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.697249,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/VU1056624443/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 純正ナビ/ETC/バックカメラ,応談,2012(H24),3.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.699240,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/VU3289367963/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD TOPSECRETエアロRAYSアルミRH9マフラー,応談,2010(H22),1.5万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.701222,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU2609660688/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 保証書取扱説明書有り,応談,2009(H21),4.1万km,なし,フロアMTモード付6AT,3800CC,2025-08-13T23:37:38.703236,2025-08-13,23:37:38,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU5814744522/index.html
