車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LC,情報なし,500h Sパッケージ マクレビ HUD ACC 純正ナビ 地デジ Bカメラ,699.8万円,2018(H30),2.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:02.911933,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343465183/index.html
LC,情報なし,500h Lパッケージ サンルーフ/衝突軽減/HUD/BSM,699.9万円,2018(H30),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:02.914690,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6110082355/index.html
LC,情報なし,500 Sパッケージ LEXUSセーフティ+/モデリスタ/HUD/パワクラ,844万円,2018(H30),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:02.917577,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5759319316/index.html
LC,情報なし,500 Lパッケージ SR セーフティシステム BSM HUD 純正20AW,829.8万円,2020(R02),1.5万km,なし,フロア10AT,5000CC,2025-08-15T23:30:02.920351,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6458433102/index.html
LC,情報なし,500h Lパッケージ サンルーフ/衝突軽減/コーナーセンサー,629.9万円,2019(R01),6万km,なし,フロアCVT,3500CC,2025-08-15T23:30:02.923279,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6064186907/index.html
LC,情報なし,500h Sパッケージ 衝突軽減/レーダークルーズ/HUD,669.9万円,2017(H29),3.5万km,なし,フロアCVT,3500CC,2025-08-15T23:30:02.926123,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5834697687/index.html
LC,情報なし,500 Lパッケージ MC後モデル/本革/パノラマビューカメラ/HUD,1298万円,2024(R06),1.2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:02.928927,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6186862928/index.html
LC,情報なし,500 Sパッケージ 純正ナビ・TV　バックカメラ　純正21インチAW　ヘッドアップディスプレイ　ドラレコ　ETC2.0　ステアリングヒーター　リアフォグ　カーボンルーフ,808万円,2018(H30),3.1万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:02.931536,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6471926096/index.html
LC,情報なし,500h HUD赤革OP21AW新品タイヤブラックカスタム,716.5万円,2017(H29),2.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:02.934250,2025-08-15,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420611010/index.html
LC,情報なし,500h Lパッケージ 純正ナビ・TV 純正21インチAW BLITZ車高調,685万円,2017(H29),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.547824,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6415526778/index.html
LC,情報なし,500h Sパッケージ 純正ナビ シートメモリ ブラインドスポット　ヘッドアップディスプレイ　パドルシフト　追従クルコン　パワーシート　コーナーセンサー　バックカメラ　シートメモリ　パワーバックドア　ステアリングリモコン,684.8万円,2017(H29),3万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.550643,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6493421904/index.html
LC,情報なし,500 パティーナ エレガンス 10台限定車 TOM'S 特別仕様車専用内装色,1095.1万円,2019(R01),1.9万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.552875,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6448974652/index.html
LC,情報なし,500 Sパッケージ TRDエアロ Mレビンソン 鍛造21AW  HUD,924.5万円,2018(H30),1.4万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.555045,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU1732847444/index.html
LC,情報なし,500h ガラスルーフ黒革シート鑑定書付き,587.8万円,2017(H29),9.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.557245,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6442508000/index.html
LC,情報なし,500h Sパッケージ マークレビンソン CFRPルーフ ETC2.0,667.8万円,2017(H29),6.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.560047,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6451525606/index.html
LC,情報なし,500 Sパッケージ ワンオーナー TRDエアロ 21アルミ,1112.3万円,2022(R04),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.562765,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6337241797/index.html
LC,情報なし,500 Lパッケージ 令和5年式/モデリスタエアロ/マクレビ/HUD,1189万円,2023(R05),2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.565529,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6104031828/index.html
LC,情報なし,500 Lパッケージ 純正ナビ・TV 純正21インチAW 前後ドラレコ,777万円,2018(H30),4.2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.568468,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6445831375/index.html
LC,情報なし,500 Sパッケージ 最終型後期モデル/令和6年12月登録/走行600キロ/TRDエアロ/TRDエアロミラー/TRDウイング/OP鍛造21INホイール/オレンジキャリパー/トルセンLSD/マークレビンソン/HUD/パノラマビューカメラ/白本革/ビルトインETC2.0,1498万円,2024(R06),600km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.571273,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6478349107/index.html
LC,情報なし,500 Lパッケージ ブリージーブルー内装　白革　HUD　BSM,812万円,2018(H30),2.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.574268,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6448960701/index.html
LC,情報なし,500h Lパッケージ サンルーフ　HUD　21インチ　寒冷地仕様,600万円,2018(H30),13万km,なし,フロアCVT,3500CC,2025-08-15T23:30:05.576466,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6309115092/index.html
LC,情報なし,500h Lパッケージ ガラスルーフ マークレビンソン セーフティセンス BSM HUDドライブレコーダー 純正ナビ TV BT バックカメラ 純正21AW,679.8万円,2019(H31),5.5万km,なし,フロアCVT,3500CC,2025-08-15T23:30:05.579215,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6486574699/index.html
LC,情報なし,500 Lパッケージ LEXUSセーフティ+/令和5年登録/茶本革/HUD,1078万円,2023(R05),2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.582737,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6118646216/index.html
LC,情報なし,500 Sパッケージ 衝突軽減/レーダークルーズ/HUD/BSM/ETC,759.9万円,2017(H29),4.6万km,なし,フロア10AT,5000CC,2025-08-15T23:30:05.586327,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6094009386/index.html
LC,情報なし,500 Lパッケージ KUHLUSEDコンプリートカー/KR-LCRRフルエアロ&リアウィング/BLITZ車高調/VERZ21インチアルミホイール/LEDヘッドライト/ガラスルーフ/白革内装/禁煙車/アダプティブクルーズ,859.8万円,2017(H29),3.8万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.589081,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6247720231/index.html
LC,情報なし,500h Lパッケージ LEXUSセーフティー+A/OP鍛造21AW/HUD/禁煙,759万円,2019(H31),5.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.591805,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6062725657/index.html
LC,情報なし,500 Sパッケージ TRDエアロキッド　TRD21インチ鍛造AW　TOMS,725万円,2018(H30),10.2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.594392,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6455842810/index.html
LC,情報なし,500 Sパッケージ キャメルレザーシート マークレビンソン カーボンルーフ プラチナ保証,775万円,2017(H29),5.8万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.597355,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6493696830/index.html
LC,情報なし,500 Sパッケージ TRDエアロパーツ　電動リアスポイラー,801万円,2018(H30),5.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.600109,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6442370769/index.html
LC,情報なし,500h Sパッケージ LEXUSセーフティ+/マクレビ/HUD/TRDエアロ,969万円,2019(H31),0.8万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.605217,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU4680498407/index.html
LC,情報なし,500 Sパッケージ トムスエアロ・マフラーカッター　BSM,737万円,2020(R02),9.3万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.608482,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6442507414/index.html
LC,情報なし,500h Lパッケージ ガラスルーフ　寒冷地仕様　EGスターター,585万円,2017(H29),10.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.611986,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6379784936/index.html
LC,情報なし,500 Lパッケージ TRDエアロ/パノラマ/エンスタ/ホワイト内装,988万円,2020(R02),1.2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.614735,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6300025171/index.html
LC,情報なし,500 Lパッケージ TRDエアロ/マクレビ/オレンジ内装/HUD/ETC,1227万円,2022(R04),0.4万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.617454,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6153302575/index.html
LC,情報なし,500h Sパッケージ CPO認定中古車,977.7万円,2020(R02),0.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.620066,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6457658691/index.html
LC,情報なし,500 Sパッケージ マークレビンソンサウンド　シートメモリー　純正カップホルーダープレート　電動リアウィング　ステアリングヒーター　ブラインドスポットモニター　ヘッドアップディスプレイ　ドライブレコーダー,847万円,2018(H30),6万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.622721,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6477677654/index.html
LC,情報なし,500 Sパッケージ LEXUSセーフティ-+/CFRPルーフ/本革/禁煙車,866万円,2017(H29),3.9万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.625425,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6387732177/index.html
LC,情報なし,500h LEXUSセーフティ+/CFRPルーフ/走行3600キロ,998万円,2020(R02),0.4万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:05.628112,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU4207529568/index.html
LC,情報なし,500 Sパッケージ マイナーチェンジ後期モデル/LEXUSセーフティシステム+/TRDエアロ(F/S/R)/レモン色キャリパー/純正OP21インチ鍛造ホイール/電動可変ウイング/CFRPカーボンルーフ/LEDヘッド/パドルシフト/ドラレコ/ビルトインETC2.0,1158万円,2021(R03),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:05.630814,2025-08-15,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6482276955/index.html
LC,情報なし,500 Lパッケージ LEXUSセーフティシステム/ホワイト内装/HUD,1038万円,2019(R01),0.5万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.057515,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6367789439/index.html
LC,情報なし,500 Sパッケージ BrixtonForged　RSR　TRD,897.7万円,2017(H29),6万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.060227,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6449126317/index.html
LC,情報なし,500 Sパッケージ モデリスタ/マクレビ/HUD/寒冷地仕様/禁煙,1219万円,2021(R03),1.5万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.062903,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6022491922/index.html
LC,情報なし,500 アヴィエーション 全国70台限定車/マクレビ/LEXUSセーフティ+,1368万円,2021(R03),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.065599,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU5966327661/index.html
LC,情報なし,500 Sパッケージ エアサス/マクレビ/VERZ21インチAW,1100.6万円,2018(H30),2.2万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.068223,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6041084038/index.html
LC,情報なし,500 エッジ 限定60台　TRDエアロ,1950万円,2023(R05),0.7万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.070209,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6301643099/index.html
LC,情報なし,500 マークレビンソン・プロテクションフィルム・レクサスセーフティセンス・OP21AW・メーカーナビTV・後期タイプ,823万円,2020(R02),2.8万km,なし,フロアMTモード付10AT,5000CC,2025-08-15T23:30:08.072354,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6466356030/index.html
LC,情報なし,500h Lパッケージ オーカー本革シート,633万円,2017(H29),1.7万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:08.074340,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6399063586/index.html
LC,情報なし,500h Sパッケージ アルカンターラルーフライナー,748万円,2017(H29),3万km,なし,フロアCVT,3500CC,2025-08-15T23:30:08.076476,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6440288505/index.html
LC,情報なし,500h Sパッケージ TRDエアロダイナミクスパッケージ マクレビ,971.7万円,2021(R03),1.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:08.078621,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU5831765277/index.html
LC,情報なし,500h Lパッケージ MC後モデル　ガラスパノラマルーフ,1218万円,2023(R05),0.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:30:08.081279,2025-08-15,23:30:08,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU5860999667/index.html
