車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
シビックタイプR,情報なし,2.0 Brembo専用20AW大型ウィングナビBカメラT,389.7万円,2018(H30),3万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.918490,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6461173628/index.html
シビックタイプR,情報なし,2.0 1オーナー 禁煙車 ホンダセンシング BSM,566.9万円,2024(R06),0.2万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.921194,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420599800/index.html
シビックタイプR,情報なし,2.0 6MT ターボ ホンダセンシング　ブレンボ,555.9万円,2023(R05),0.4万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.923867,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412413885/index.html
シビックタイプR,情報なし,2.0 純正ナビ　6速MT　トリプルマフラー,564.9万円,2024(R06),0.2万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.926575,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6270752144/index.html
シビックタイプR,情報なし,2.0 1オナ 6MT BT/CD/DVD/TVナビ Bカメラ 純ETC,459.8万円,2019(R01),2.7万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.929241,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6432217218/index.html
シビックタイプR,情報なし,2.0 6MT純正ナビBカメラ地デジ大型Rウィング,356万円,2018(H30),7.9万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.931937,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442156369/index.html
シビックタイプR,情報なし,2.0 6MT　ターボ　ホンダセンシング　ブレンボ,574.9万円,2024(R06),0.1万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.934661,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6414018265/index.html
シビックタイプR,情報なし,2.0 車両品質評価証付/登録済未使用車/ホンダセンシング/ホンダ純正ナビ/19インチアルミ/バックカメラ/ETC2.0車載器/ワイヤレス充電/ブラインドスポットモニター/シートヒーター,586.7万円,2025(R07),34km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:07.937380,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343337327/index.html
シビックタイプR,情報なし,2.0 車両品質評価証付/登録済未使用車/禁煙車/純正ホンダコネクトナビ/バックカメラ/LEDヘッドライト/クルーズコントロール/ETC車載器/フルセグTV/Bluetooth/ステアリング/ホンダセンシング/純正ホイール,576.7万円,2025(R07),315km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:07.940126,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6466844860/index.html
シビックタイプR,情報なし,2.0 禁煙車 ホンダセンシング ブレンボ,555.9万円,2023(R05),0.6万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.942878,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6458272095/index.html
シビックタイプR,情報なし,2.0 車両品質評価証付/純正ホンダコネクトナビ/バックカメラ/フルセグTV/ブラインドスポットモニター/純正19インチアルミ/LEDヘッドライト/クルーズコントロール/ETC/ステアリングリモコン/ホンダセンシング/ETC車載器,586.7万円,2025(R07),11km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:07.945671,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6401794924/index.html
シビックタイプR,情報なし,2.0 6MT ターボ ホンダセンシング　LEDヘッド,559.9万円,2023(R05),0.7万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.948465,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435949418/index.html
シビックタイプR,情報なし,2.0 6MT　ターボ　禁煙車　1オーナー　ホンダコネクト　ホンダセンシング　純正19インチAW　フルLEDヘッド　バックカメラ　+Rモードスイッチ　トリプルマフラー　ETC2.0　大型リヤスポイラー,575.9万円,2025(R07),0.2万km,なし,フロア6MT,2000CC,2025-08-09T23:36:07.953982,2025-08-09,23:36:07,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S053&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449568682/index.html
シビックタイプR,情報なし,2.0 車両品質評価証付/登録済未使用車/禁煙車/純正ホンダコネクトナビ/バックカメラ/LEDヘッドライト/クルーズコントロール/ETC車載器/フルセグTV/Bluetooth/ステアリング/ホンダセンシング/禁煙車/純正ホイール,587.7万円,2025(R07),6km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:10.567748,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6466834377/index.html
シビックタイプR,情報なし,2.0 6MT　ターボ　ホンダセンシング,567.9万円,2023(R05),0.2万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.570679,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6396134103/index.html
シビックタイプR,情報なし,2.0 ターボ　バックカメラ　衝突被害軽減システム　レーダークルーズ　禁煙車　コーナーセンサー　スマートキー　LEDヘッド　ETC2.0　オートハイビーム　車線逸脱警報　オートライト,575.9万円,2024(R06),0.2万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.573435,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6454424130/index.html
シビックタイプR,情報なし,2.0 750台限定車 禁煙 ワンオーナー無限パーツ,359.8万円,2016(H28),5.1万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.576161,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6435473100/index.html
シビックタイプR,情報なし,2.0 6MT ターボ 純正フロアマット 禁煙車,580.5万円,2025(R07),0.1万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.579041,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6454424075/index.html
シビックタイプR,情報なし,2.0,598.1万円,2025(R07),4km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.581659,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6465807001/index.html
シビックタイプR,情報なし,2.0 ワンオーナー 純正ナビ フルセグTV ETC,621万円,2024(R06),79km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.584297,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6426132302/index.html
シビックタイプR,情報なし,2.0 SPOONダウンサス/9型ナビTV/Bカメラ/Brembo,579.8万円,2024(R06),0.3万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.586972,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6366511589/index.html
シビックタイプR,情報なし,2.0 9インチナビ/ホンダセンシング/ETC2.0,597.2万円,2024(R06),900km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.589671,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6460724797/index.html
シビックタイプR,情報なし,2.0 6MT LEDヘッドライト 登録済未使用車,595.3万円,2025(R07),9km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.591819,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6430377021/index.html
シビックタイプR,情報なし,2.0 6MT スマートキー LEDヘッドライト,578.4万円,2025(R07),0.7万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.593997,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6430344735/index.html
シビックタイプR,情報なし,2.0 R7年1月登録 ナビ カメラ ブレンボ LED BSM,599.8万円,2025(R07),12km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.596645,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6398907340/index.html
シビックタイプR,情報なし,2.0 R7年2月登録 ナビ カメラ ブレンボ LED BSM,595.8万円,2025(R07),136km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.599286,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6423829287/index.html
シビックタイプR,情報なし,2.0 1オーナー/ホンダセンシング/純ナビ/Bカメ,585.7万円,2023(R05),0.4万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.601960,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6161682570/index.html
シビックタイプR,情報なし,2.0 6速MT クルーズコントロール ETC2.0,273万円,2016(H28),12.3万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.604625,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6420445511/index.html
シビックタイプR,情報なし,2.0 6MT LEDヘッドライト 登録済未使用車,597万円,2025(R07),74km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.606784,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6365942253/index.html
シビックタイプR,情報なし,2.0 6速マニュアル　ホンダコネクト9インチディスプレイナビ　フルセグTV　ブルートゥース　バックカメラ　ETC2.0　LEDオートライト　禁煙車　ワンオーナー　パーキングセンサー　BSI　Hセンシング,620万円,2025(R07),17km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.608951,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6412266881/index.html
シビックタイプR,情報なし,2.0 9インチメモリーナビ/ホンダセンシング,600.4万円,2025(R07),0.4万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.611650,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6393843072/index.html
シビックタイプR,情報なし,2.0 車両品質評価証付/登録済未使用車/禁煙車/純正ホンダコネクトナビ/バックカメラ/LEDヘッドライト/クルーズコントロール/ETC車載器/フルセグTV/Bluetooth/ステアリング/ホンダセンシング/純正ホイール,593.7万円,2025(R07),12km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:10.614406,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6466348726/index.html
シビックタイプR,情報なし,2.0 登録済未使用車 純正9型DAナビ キャリパ,592.8万円,2025(R07),35km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:10.617055,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6383153546/index.html
シビックタイプR,情報なし,2.0 車両品質評価証付/登録済未使用車/禁煙車/純正ホンダコネクトナビ/バックカメラ/LEDヘッドライト/クルーズコントロール/ETC車載器/フルセグTV/Bluetooth/ステアリング/ホンダセンシング/純正ホイール,593.7万円,2025(R07),48km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:10.619753,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6466349359/index.html
シビックタイプR,情報なし,2.0 純正SDナビ/ワンオーナー/フルセグ/バックカメラ/LEDヘッドライト/フォグランプ/オートライト/クルーズコントロール/ETC/純正20インチAW/Bluetooth接続/エアロパーツ/スマートキー/ターボ,439.8万円,2018(H30),3.4万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.622433,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6456169405/index.html
シビックタイプR,情報なし,2.0 MT車 ターボ バックカメラ 衝突軽減,530.9万円,2023(R05),1.8万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.625138,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6444042686/index.html
シビックタイプR,情報なし,2.0 純正ナビ 前後ドラレコ ETC 追従型クルコン,594.8万円,2024(R06),0.7万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.627824,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6371329633/index.html
シビックタイプR,情報なし,2.0 9インチSDナビ/ホンダセンシング,600.5万円,2025(R07),0.7万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.630519,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6450745135/index.html
シビックタイプR,情報なし,2.0 ホンダセンシング フルLEDヘッドライト,599.9万円,2023(R05),300km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.633272,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6365114231/index.html
シビックタイプR,情報なし,2.0 純正9インチディスプレイ!フルセグTV!純正19インチアルミホイール!typeR専用スウェード赤シート!ETC2.0ビルトイン!6MT車!オートエアコン!電動パーキング!無限親水広角ミラー!ブラインドスポットモニター!,599.8万円,2024(R06),500km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:10.636074,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6484053924/index.html
シビックタイプR,情報なし,2.0 6速MT/ブレンボキャリパー/タイプR専用シート/クルーズコントロール/横滑り防止装置/スマートキー/ETC/ターボ/純正ナビ/Bluetooth接続可/バックカメラ/LEDオートライト/純正AW,443万円,2019(R01),5.4万km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.638892,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6484715116/index.html
シビックタイプR,情報なし,2.0 6MT ターボ ホンダセンシング　ブレンボ,599.9万円,2024(R06),680km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.641653,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6419116413/index.html
シビックタイプR,情報なし,2.0 ホンダコネクトディスプレー,604.9万円,2024(R06),100km,なし,フロア6MT,2000CC,2025-08-09T23:36:10.644371,2025-08-09,23:36:10,https://www.carsensor.net/usedcar/bHO/s053/index2.html,https://www.carsensor.net/usedcar/detail/AU6449570233/index.html
シビックタイプR,情報なし,2.0 ホンダセンシング　ホンダコネクト　トリプルマフラー　brembo製レッドブレーキキャリパー　純正19インチAW　ターボ　スマートキー　バックカメラ　アダプティブクルーズコントロール　ブラインドスポット,558.9万円,2024(R06),0.6万km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.364072,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6446014410/index.html
シビックタイプR,情報なし,2.0 レーシングブラックパッケージ 車両品質評価証付/登録済未使用車/禁煙車/レーシングブラックパッケージ/純正ホンダコネクトナビ/バックカメラ/フルセグTV/ブラインドスポットモニター/純正19インチアルミ/ETC車載器/LEDヘッドライト,623.7万円,2025(R07),11km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:13.366786,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6354961757/index.html
シビックタイプR,情報なし,2.0 6速マニュアル　ギャザズSDナビ　フルセグTV　CD&DVD再生　ブルートゥース　バックカメラ　ETC車載器　LEDオートライト　クルーズコントロール　禁煙車　ドラレコ　スマートキー,473.8万円,2019(R01),2.2万km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.368952,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6362838373/index.html
シビックタイプR,情報なし,2.0 純正9インチディスプレイ!フルセグTV!純正19インチアルミホイール!typeR専用スウェード赤シート!ETC2.0ビルトイン!6MT車!オートエアコン!電動パーキング!ブラインドスポットモニター!,609.8万円,2024(R06),420km,なし,フロアMTモード付6MT,2000CC,2025-08-09T23:36:13.371709,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6473605191/index.html
シビックタイプR,情報なし,2.0 純正9インチHonda　CONNECTディスプレイ・フルセグTV/AM/FM/USB/Bluetooth・AppleCarPlay/AndroidAuto バックカメラ ビルトインETC2.,609.8万円,2024(R06),0.3万km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.374347,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6452498110/index.html
シビックタイプR,情報なし,2.0 ホンダコネクトディスプレー,579.9万円,2024(R06),950km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.377063,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6449570821/index.html
シビックタイプR,情報なし,2.0 1オーナー 6速MT ブレンボキャリパー LED,300万円,2016(H28),9.4万km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.379721,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6371524155/index.html
シビックタイプR,情報なし,2.0 6MT LEDヘッドライト 登録済未使用車,609.5万円,2025(R07),76km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.381891,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6430380803/index.html
シビックタイプR,情報なし,2.0 純正ナビTV Log-R ETC2.0 BSM LEDライト,584.8万円,2023(R05),0.8万km,なし,フロア6MT,2000CC,2025-08-09T23:36:13.384555,2025-08-09,23:36:13,https://www.carsensor.net/usedcar/bHO/s053/index3.html,https://www.carsensor.net/usedcar/detail/AU6461230684/index.html
