車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 衝突回避支援・クリアランスソナー,407.5万円,2019(H31),11.9万km,なし,フロア6AT,2800CC,2025-08-16T23:32:37.137466,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6491622861/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD サンルーフ　5人乗り　ベージュレザーシート　ブラックラダールーフレール　アルパイン9インチナビ　シートヒーター　RAYS17インチアルミ　ルーフラック　デジタルインナーミラー型前後ドラレコ　ディーゼル,539万円,2023(R05),1.9万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:37.140219,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6482276185/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 社外ナビ Bカメラ クルコン ETC,465.8万円,2023(R05),3万km,なし,フロア6AT,2700CC,2025-08-16T23:32:37.142904,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428467319/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ/11型DA/ベージュ革/禁煙車,439.9万円,2022(R04),3.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.145661,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6402556055/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー　サンルーフ　本革　ドラレコ,474.5万円,2022(R04),2.4万km,なし,フロア6AT,2700CC,2025-08-16T23:32:37.148254,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459433316/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 純正10型ナビ 7人乗り 禁煙,459.9万円,2022(R04),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.151008,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379647732/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ナビ　カメラ　パワーシート　ETC,374万円,2019(H31),5.5万km,なし,フロア6AT,2700CC,2025-08-16T23:32:37.153210,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6242450697/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー　サンルーフ　全周囲　BSM,486.8万円,2022(R04),1.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.155967,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6417247074/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型ナビ シートエアコン,475.9万円,2022(R04),2.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.158698,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399370199/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 黒革S　メーカー9インチナビ　純正19AW,448万円,2020(R02),5万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:37.160942,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6392529425/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙車　サンルーフ　ルーフレール　9型BIGX　セーフティセンス　レーダークルーズ　クリアランスソナー　LEDヘッド　バックカメラ　ETC　純正17インチアルミ　ベージュ内装,379.9万円,2019(R01),5.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.163662,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6467262702/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型DA 全周囲カメラ 7人乗,499.9万円,2022(R04),1.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.166427,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6350148502/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD ムーンルーフ　メモリーナビ　CD/DVD再生　クリアランスソナー　セーフティセンス　レーダークルーズコントロール　LEDランプ　LEDフォグ　オートライト　デュアルエアコン　スマートキー　フルセグ,429.9万円,2023(R05),1.2万km,なし,フロア6AT,2700CC,2025-08-16T23:32:37.169186,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6242453723/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD TRDエアロ(FR)純正フルセグナビCD/DVD/BT/フルセグ フロントカメラ バックカメラ 7人乗り3列シート シートヒーター シートベンチレーション トヨタセーフティセンス オートハイビーム クルーズコントロール,589.8万円,2022(R04),0.2万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:37.171848,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6484890330/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 電格サードシート レザーシート,479.8万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.174520,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397288217/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 1オナ 純正ナビ 全方位カメラ 禁煙 4WD,459.8万円,2022(R04),7.3万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:37.177199,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6450903683/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正9型ナビ　フルセグTV　Bluetooth　ムーンルーフ　ベージュレザー　7人乗　ルーフレール　バックカメラ　プッシュスタート　パワーシート　シートヒーター　エアシート　ETC　衝突軽減　禁煙車,459.8万円,2023(R05),4.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.179915,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425421440/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 サンルーフ 9型ナビ 7人 黒革 クリアランスソナー シートベンチレーション LEDヘッド  ETC,479.9万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.182642,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412414398/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ELFORDバンパー GDマフラー ローダウン,448.8万円,2019(H31),3.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:37.185275,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6348535930/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 純正ナビ バックカメラ サンルーフ 7人,329.9万円,2015(H27),8.8万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:37.187996,2025-08-16,23:32:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425265837/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 7人乗 純正9型ナビ ベージュ革,488.9万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.920633,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6330908186/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 純正ナビ TV BT ドラレコ ACC 衝突軽減 ETC,369.8万円,2019(R01),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.923339,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6450115186/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD ナビ/バックカメラ　ドラレコ,389万円,2019(H31),5.5万km,なし,フロア6AT,2800CC,2025-08-16T23:32:39.925970,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6459105065/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 純正ナビTV 黒革 クルコン,298.6万円,2016(H28),7.9万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.930998,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6452179875/index.html
ランドクルーザープラド,情報なし,2.8 TZ-G ディーゼルターボ 4WD メーカーナビTV　全周囲　レザー　7人乗　パノラミックビュー　LEDライト　横滑り防止装置　サイドカメラ　オートクルーズコントロール　電動シート　フロントカメラ　本革　パワーウィンドウ　メモリーナビ,611.8万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:39.935229,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6484733287/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD アルミホイール ETC パワーシート クルコン,469.8万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.939209,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412119099/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD ナビ　ETC ドライブレコーダー前後,373.8万円,2019(R01),2.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.944214,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6423539753/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD トヨタ認定中古車,440.1万円,2021(R03),3.1万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.949292,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6471922118/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 全方位カメラ ETC2.0ドラレコ スマートキー,489.7万円,2022(R04),2.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.952457,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6459268249/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙 サンルーフ 7人乗り 純正9型ナビ ETC,489.9万円,2023(R05),1.3万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.955238,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6422214677/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 衝突軽減ブレーキ 純正ナビ ETC2.0,419万円,2019(H31),5.1万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.957953,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6354835756/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 社外ナビ バックカメラ クルコン,279.8万円,2015(H27),8万km,なし,フロア4AT,2700CC,2025-08-16T23:32:39.960660,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6420446605/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD,438.9万円,2022(R04),11.3万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:39.963375,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6461353842/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正エアロ　サンルーフ　純正ナビ　ビルトインETC　バックカメラ　前方ドライブレコーダー　追従式クルーズコントロール　純正フロアマット　シートヒーター　パワーシート　純正19インチアルミホイール,415.8万円,2018(H30),3.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.966172,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6420261662/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ　純正9インチナビ　CD　DVD　BT　フルセグ　バックカメラ　レーダークルーズコントロール　LEDオートライト　レザーシート　シートヒーター　エアシート　パワーシート　ETC　禁煙車,449.8万円,2021(R03),2.7万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.968863,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6369617443/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD 9型ナビゲーション　フルセグTV　レーダークルーズコントロール　黒革シート　バックカメラ　オートリトラクタブルドアミラー　シートヒーター　ベンチレーション　LEDヘッドライト　フォグランプ　ルーフレール,436.6万円,2020(R02),3万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.971865,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6410184758/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙車　9型マルチナビ　全周囲カメラ　サンルーフ　シートヒーター/クーラー　純正19インチAW　ベージュシート　ETC2.0　ドラレコ　パワーシート　LEDヘッドライト　クリアランスソナー　クルコン,469.8万円,2022(R04),4.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.974698,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6408454782/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD パノラマミックビューモニター　ドラレコ,422.7万円,2021(R03),5.3万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.977415,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6410503720/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD TSS・TCナビ・ドラレコ・LEDヘッド,382.5万円,2019(H31),3.5万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.980172,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6327299975/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 後期　ムーンルーフ　9型SDナビ　バックカメラ　ブラックルーフレール　セーフティセンス　レーダークルーズ　禁煙車　黒革シート　シートベンチレーション　クリアランスソナー　デジタルインナーミラー　ETC,474.9万円,2022(R04),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.982924,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6432443569/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙車,486.5万円,2022(R04),1.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:39.985701,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6486419375/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 70th アニバーサリー リミテッド 4WD BIG-X9型ナビ　サンルーフ　7人乗り ETC　禁煙車　バックカメラ　　セーフティセンス　レザーシート　ドラレコ　コーナーセンサー　スマートキー　ETC　車線逸脱警報　デュアルエアコン,489.9万円,2022(R04),2.4万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.988518,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6452635842/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 7人乗り サンルーフ BIG-X11型 Bカメラ ETC,489.9万円,2022(R04),1.9万km,なし,フロア6AT,2700CC,2025-08-16T23:32:39.991297,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6397438212/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD 中期 禁煙 ディーゼル OPルーフレール ナビ,298.8万円,2016(H28),8.6万km,なし,フロアMTモード付6AT,2800CC,2025-08-16T23:32:39.994033,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6469370931/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD MOPナビ　D/A　パノラミックビュー,483.9万円,2020(R02),5万km,なし,フロア6AT,2800CC,2025-08-16T23:32:39.996247,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6445190725/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 純正OP19インチアルミ　ガナドールマフラー　ルーフレール　アルパインナビ　バックカメラ　フルセグ　セーフティセンス　レーダークルーズ　黒革　シートエアコン　パワーシート　バックカメラ,529.4万円,2023(R05),2.2万km,なし,フロア6AT,2800CC,2025-08-16T23:32:39.999036,2025-08-16,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6454106208/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 1オナ SR 寒冷地仕様 黒革 シートヒーター,469.8万円,2021(R03),1.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:40.001759,2025-08-16,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6306493833/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙車 メーカーナビ 全方位カメラ,508.8万円,2022(R04),2.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:40.004457,2025-08-16,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6347230607/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 9型ナビ/白革温冷シート/Bカメ/SR/禁煙車　ルーフレール　レーダークルーズコントロール　電動格納3列シート　電格ミラー　ウッド調ステアリング　シガーソケット　純正AW　前後コーナーセンサー　パワーシート,499.8万円,2022(R04),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:40.007157,2025-08-16,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6387431821/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 純正ナビ シートエアコン 7人乗,489.9万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:40.009982,2025-08-16,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6451204155/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙車　ムーンルーフ　衝突軽減　9型ナビ　バックカメラ　レーダークルーズコントロール　ETC　ドラレコ　LEDヘッドライト　LEDフォグライト　オートマチックハイビーム　クリアランスソナー,445.9万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:42.891581,2025-08-16,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6422530460/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD ワンオーナー/RAYS20インチAW/2inchアップ/,429.9万円,2020(R02),3.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-16T23:32:42.894370,2025-08-16,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU5952909463/index.html
ランドクルーザープラド,情報なし,4.0 TX 4WD 4WD　ナビ　バックモニター　ETC,292万円,2011(H23),2.8万km,なし,フロア5AT,4000CC,2025-08-16T23:32:42.896591,2025-08-16,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6466350851/index.html
