車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザー250,情報なし,2.8 VX ディーゼルターボ 4WD JBLプレミアムサウンド　トヨタチームメイト　ワイヤレス充電　丸目ヘッドライト　TVキャンセラー　サンルーフ　デジタルインナーミラー　ワンオーナー　禁煙車,809万円,2024(R06),750km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.624434,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6464464653/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD JBL 丸目ヘッド 12.3DA チ-ムメイト Dミラ- アダクティブクルーズコントロール パーキングアシスト 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ,878万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.627152,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459435250/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD 丸目LEDヘッドライト・モデリスタ・フロントバンパーガード・アンダーカバー・リアバンパーガーニッシュ・パノラミックビューモニター・JBLサウンドシステム・デジタルインナーミラー・ムーンルーフ・ブラウン本革!!,868万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.629920,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6464663954/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ　12.3型ディスプレイオーディオ　全周囲カメラ　セーフティセンス　パワーバックドア　本革シート　シートベンチレーション　パワーシート　コーナーセンサー　LEDヘッド,739.7万円,2024(R06),0.3万km,なし,フロア6AT,2700CC,2025-08-07T23:34:31.632648,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6257905514/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD 限定車　12.3型JBLプレミアムサウンドナビゲーション　モデリスタパッケージ　フロントバンパーカバー　フロントアンダーカバー　リヤバンパーガーニッシュ　リヤスポイラー　オーバーフェンダー　丸目LEDヘッド,888万円,2024(R06),36km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.635380,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6457945710/index.html
ランドクルーザー250,情報なし,2.7 VX ファースト エディション 4WD モデリスタエアロ サンルーフ 純正ナビ ETC,718.8万円,2024(R06),0.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.638062,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6454433280/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD 禁煙車　サンルーフ　12.3インチディスプレイオーディオ　全周囲カメラ　セーフティセンス　レーダークルーズ　パワーバックドア　革シート　ブラインドスポットモニター　シートベンチレーション　ETC,715万円,2024(R06),0.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.640806,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381407737/index.html
ランドクルーザー250,情報なし,2.7 VX ファースト エディション 4WD 1オーナーJAOSスポイラー/サイドステップ,719.8万円,2024(R06),1.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.643462,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6445354281/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ 12型DA 全周囲 ドラレコ　丸目1眼LEDヘッドランプ　7人乗り　パイオニアプレミアムサウンドシステム　セーフティセンス　レーダークルーズ　12.3型ディスプレイオーディオ　　禁煙車　寒冷地仕様,715.9万円,2024(R06),1万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.646212,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6447986103/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ/全周囲カメラ/禁煙車/ETC2.0,709.9万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.648916,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6388037980/index.html
ランドクルーザー250,情報なし,2.8 VX ファースト エディション ディーゼルターボ 4WD JBL 丸目ヘッド 12.3DA チ-ムメイト Dミラ- アダクティブクルーズコントロール パーキングアシスト 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ,829万円,2024(R06),167km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.651628,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440289102/index.html
ランドクルーザー250,情報なし,2.7 VX ファースト エディション 4WD 禁煙車　サンルーフ　12型ディスプレイ　衝突軽減　全周囲カメラ　レーダークルーズ　LEDヘッド&フォグ　オートハイビーム　純正18インチAW　パワーバックドア　ステアリングヒーター　ベンチレーション,719.9万円,2024(R06),0.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.654348,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6375141455/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD 限定車　12.3型JBLプレミアムサウンドナビゲーション　パノラミックビューモニター　JAOSキット　フロントバンパーガード　スキッドプレート　サイドステップブラック　丸目LEDヘッドランプ　内装ブラウンレザー,888万円,2024(R06),465km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.657062,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6454265534/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD 丸目LEDヘッドライト　サンルーフ　純正12.3型ディスプレイオーディオ　衝突軽減　パノラミックビューモニター　禁煙　パワーバックドア　トヨタセーフティーセンス　レーダークルーズ　パワーシート　ETC,715.9万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:31.659775,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6414018336/index.html
ランドクルーザー250,情報なし,2.8 VX ディーゼルターボ 4WD JBL 丸目ヘッド チ-ムメイト 12.3DA Dミラ- アダクティブクルーズコントロール パーキングアシスト 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ,808万円,2025(R07),0.2万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:31.662509,2025-08-07,23:34:31,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S269&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6464298292/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD 1オーナー　丸目型LEDヘッドライト　トヨタセーフティセンス　BSM　サンルーフ　12.3型ディスプレイナビ　フルセグ　全周囲カメラ　デジタルインナーミラー　ETC2.0　前後ドラレコ　メーカー保証,736.2万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.375165,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6444170260/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ　7人乗り　禁煙車　純正12.3型ディスプレイオーディオ　全周囲カメラ　衝突軽減　パワーバックドア　パワーシート　LEDヘッド　ETC　ルーフレール　セーフティーセンス　レーダークルーズ,709.9万円,2024(R06),1万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.377998,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6429058846/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ 純正12.3型DA 全方位カメラ BSM,749.8万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.380670,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6399370238/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD トヨタチームメイト　モデリスタパッケージ　ブラインドスポットモニター　パノラミックビューモニター　ルーフレール　パワーバックドア　ETC2.0　デジタルインナーミラー　ドライブレコーダー　　電動ムーンルーフ,738万円,2024(R06),31km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.383422,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6440725352/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD モデリスタ　オーバーフェンダー/シグネチャーイルミブレード/リヤスポイラー　トヨタチームメイト　サンルーフ　ルーフレール　パノラミックビューモニター　デジタルインナーミラー　ブラインドスポットモニター,738万円,2025(R07),724km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.386246,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6439014000/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD 残クレローン可・モデリスタコンプリート・ルーフレール・ムーンルーフ・デジタルインナーミラー・パノラミックビューモニター・JBLサウンド・丸目LEDヘッド・センターデフロック・リアデフロック・ベンチレーション,888万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:34.389089,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6471927174/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ/純正12.3型ナビ/全周囲/ACC,729.9万円,2025(R07),0.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.391821,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6303656802/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ 全周囲カメラ 衝突軽減 禁煙車,739.9万円,2024(R06),0.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.394578,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6374983087/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ　全周囲　ブラインドスポットモニター　クリアランスソナー　LEDヘッドライト　レーダークルーズコントロール　電動リアゲート　シートヒーター　シートベンチレーション　サードシート　デジイン　ETC,719.8万円,2024(R06),0.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.397393,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6476863912/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD ワンオーナー 純正オプション丸目ヘッドライト ムーンルーフ Tコネクトナビ BlueTooth TV パノラミックビューモニター 黒レザーシート 電動リアゲート デジタルインナーミラー ETC2.0 トヨタセーフティセンス BSM,727.8万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.400107,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6423150361/index.html
ランドクルーザー250,情報なし,2.7 VX ファースト エディション 4WD トヨタセーフティセンス　レーダークルーズC　パワーBドア　本革パワーシート　パノラミックビューモニター　12.3型ナビ/ディスプレイオーディオ　フルセグ　前後ドラレコ　ETC2.0　メーカー保証,780.4万円,2024(R06),0.9万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.402841,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6439015926/index.html
ランドクルーザー250,情報なし,2.7 VX ファースト エディション 4WD 1オナ丸目LED茶革ルーフレール18AW,799.8万円,2024(R06),0.4万km,なし,フロア6AT,2700CC,2025-08-07T23:34:34.405518,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6389312659/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD 4WD サンルーフ　全方位カメラ　ETC2.0,719.8万円,2024(R06),0.9万km,なし,フロア6AT,2700CC,2025-08-07T23:34:34.408156,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6415536459/index.html
ランドクルーザー250,情報なし,2.8 VX ディーゼルターボ 4WD 4WD サンルーフ JBLサウンド,809.8万円,2024(R06),0.1万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:34.410782,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6415827506/index.html
ランドクルーザー250,情報なし,2.8 VX ディーゼルターボ 4WD 1オーナー/サンルーフ/純正ナビ/フルセグTV,779.8万円,2024(R06),115km,なし,フロア8AT,2800CC,2025-08-07T23:34:34.413472,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6447038990/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ チームメイト モデリスタ PVM,778万円,2024(R06),0.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.416286,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6471399662/index.html
ランドクルーザー250,情報なし,2.8 GX ディーゼルターボ 4WD ETC2.0　TVキャンセラー　ヘッドライトウォッシャー　純正ディスプレイオーディオ　Bluetooth/フルセグTV　アダプティブクルーズコントロール　AAC　寒冷地仕様,719.8万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:34.418919,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6341917509/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD ワンオーナー ムーンルーフ 12.3インチディスプレイオーディオ(トヨタコネクティッドナビ対応)Plus　Bluetooth HDMI TV デジタルインナーミラー パノラミックビューモニター 黒革シート 電動リアゲート ドラレコ,728.8万円,2024(R06),0.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.421660,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6430884707/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ 純正12型DA 全周囲 7人乗り,749.9万円,2024(R06),0.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.424421,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6410653352/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD 車両品質評価証付/JBL12.3インチナビ/サンルーフ/デジタルインナーミラー/ブラインドスポットモニター/パノラミックビューモニタ/ルーフレール/3眼LEDヘッドライト/寒冷地仕様車/黒革パワーシート/ETC車載器/禁煙車,743.7万円,2024(R06),0.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.427154,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6376255577/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ!12.3型ディスプレイオーディオ!全周囲モニター!デジタルインナーミラー!パワーバックドア!ETC2.0ビルトイン!シートベンチレーション!ステアリングヒーター!ルーフレール!18AW!,729.8万円,2024(R06),300km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.429949,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6283665206/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD サンルーフ 純正12型DA 全周囲カメラ,784.9万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.432702,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6452635581/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD JBL 丸目ヘッド 12.3DA チ-ムメイト Dミラ- アダクティブクルーズコントロール パーキングアシスト 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ,918万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:34.435509,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6459435367/index.html
ランドクルーザー250,情報なし,2.7 VX 4WD 禁煙 サンルーフ 全周囲カメラ 電動リア 12.3型ディスプレイ デジタルインナーミラー  電動リアゲート　シートベンチレーション　ステアリングヒーター　レーダークルーズ　ETC,729.9万円,2024(R06),1.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:34:34.438299,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6384778684/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD ブラウンレザーシート　JBLプレミアムサウンドシステム　デジタルインナーミラー　丸目LEDヘッドライト　トヨタチームメイト　パノラミックビューモニター　ブラインドスポットモニター　電動サンルーフ　HDMI入力,888万円,2024(R06),472km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:34.441050,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6458123315/index.html
ランドクルーザー250,情報なし,2.8 ZX ファースト エディション ディーゼルターボ 4WD 禁煙 サンルーフ　純正12.3型ディスプレイ　全方位　ETC2.0　AC100V　レーダークルーズ　パワーバックドア　茶レザーシート　シートヒーター&シートエアコン　ルーフレール　純正18インチアルミ,879.8万円,2024(R06),0.4万km,なし,フロアMTモード付8AT,2800CC,2025-08-07T23:34:34.443772,2025-08-07,23:34:34,https://www.carsensor.net/usedcar/bTO/s269/index2.html,https://www.carsensor.net/usedcar/detail/AU6465393565/index.html
